xr0;xb1;yr1;yr2
4.70002050537;0;2.04100774998;0.540005508387
4.74949440543;0;1.96266588318;0.496541494984
4.79896830548;0;1.77175613485;0.498959278806
4.84844220554;0;1.74392174566;0.43696764874
4.8979161056;0;1.63228013309;0.358543129589
4.94739000565;0;1.59447478795;0.405432492103
4.99686390571;0;1.42717505782;0.400020530951
5.04633780577;0;1.35808695754;0.297005212616
5.09581170582;0;1.14536105414;0.29687569167
5.14528560588;0;1.1537580161;0.266230778238
5.19475950594;0;1.10413759799;0.268168483239
5.24423340599;0;1.054909565;0.169718745991
5.29370730605;0;0.892762339902;0.1878935005
5.34318120611;0;0.752962578981;0.247834108139
5.39265510616;0;0.741113492109;0.122317765052
5.44212900622;0;0.695903251163;0.127995276662
5.49160290628;0;0.574569127668;0.146924166181
5.54107680633;0;0.621590057487;0.135523724054
5.59055070639;0;0.430971529798;0.112701713464
5.64002460644;0;0.416355520307;0.125172679179
5.6894985065;0;0.305984457601;0.116636544982
5.73897240656;0;0.288905385293;0.153959363137
5.78844630661;0;0.292853889568;0.0810448701657
5.83792020667;0;0.238638306767;0.0727654385184
5.88739410673;0;0.174787055676;-0.019975733288
5.93686800678;0;0.0440566545309;-0.00551260023104
5.98634190684;0;0.145803890446;0.0672856708873
6.0358158069;0;-0.059027940556;0.0348163813142
6.08528970695;0;0.080165175312;0.0641280546404
6.13476360701;0;-0.0191015106956;-0.0169111488551
6.18423750707;0;-0.0344141548352;0.131432500676
6.23371140712;0;-0.00146937259043;0.0635044000347
6.28318530718;0;-0.0595620377251;-0.0405015336791
0;1;0.0134449948366;0.0383889200847
0.0494739000565;0;-0.115593233655;0.0683236068007
0.0989478001131;0;-0.102067397165;0.000673638109638
0.14842170017;0;-0.116447141373;0.0031413344234
0.197895600226;0;-0.211125331272;-0.00719943088644
0.247369500283;0;-0.238782791414;-0.00644169450153
0.296843400339;0;-0.29703384512;-0.0359875466894
0.346317300396;0;-0.226241202865;0.0510198806835
0.395791200452;0;-0.392163156549;0.0464064980586
0.445265100509;0;-0.41330225063;0.0447268811957
0.494739000565;0;-0.478285600228;0.119921055861
0.544212900622;0;-0.464012163675;0.0896758393933
0.593686800678;0;-0.532340724668;0.0859074307871
0.643160700735;0;-0.53084284112;0.109732903388
0.692634600791;0;-0.593652582403;0.0915147953414
0.742108500848;0;-0.711042380338;0.115502916516
0.791582400905;0;-0.820674237405;0.173014591023
0.841056300961;0;-0.782343818511;0.0956581341039
0.890530201018;0;-0.625408643891;0.229624686951
0.940004101074;0;-0.823455841191;0.23746886167
0.989478001131;0;-0.985984144962;0.206726891778
1.03895190119;0;-0.919214191742;0.216236416316
1.08842580124;0;-0.874093314543;0.362085872709
1.1378997013;0;-0.95616540198;0.314090224771
1.18737360136;0;-0.887408274723;0.329072788576
1.23684750141;0;-0.988884436967;0.332948880329
1.28632140147;0;-0.988877065326;0.395344715413
1.33579530153;0;-0.944367096171;0.465429624849
1.38526920158;0;-1.04939012583;0.513525007688
1.43474310164;0;-1.01147766399;0.383284842901
1.4842170017;0;-0.872345918765;0.42444550101
1.53369090175;0;-0.987660316563;0.486616160967
1.58316480181;0;-1.01454820901;0.47502797076
1.63263870187;0;-0.989681911723;0.580952060565
1.68211260192;0;-0.987449794833;0.641821393003
1.73158650198;0;-1.08924128037;0.635440581206
1.78106040204;0;-0.987784078687;0.602090967739
1.83053430209;0;-0.999219455861;0.569282174417
1.88000820215;0;-0.936471503569;0.645270100477
1.9294821022;0;-0.907603951481;0.684747752258
1.97895600226;0;-0.881474631397;0.71450202982
2.02842990232;0;-0.894899360537;0.769216707534
2.07790380237;0;-0.882861062635;0.746991401373
2.12737770243;0;-0.811307714169;0.715930480499
2.17685160249;0;-0.790865764128;0.776871708068
2.22632550254;0;-0.822206889085;0.718066758161
2.2757994026;0;-0.756474692933;0.862216148918
2.32527330266;0;-0.70691826098;0.803624785208
2.37474720271;0;-0.59811544704;0.816625094672
2.42422110277;0;-0.71368467988;0.966383701805
2.47369500283;0;-0.646578694327;0.834048483292
2.52316890288;0;-0.53339226157;0.964963066122
2.57264280294;0;-0.609179578941;0.926793542741
2.622116703;0;-0.497147438139;0.9800546434
2.67159060305;0;-0.49247824345;0.887549404612
2.72106450311;0;-0.395088897209;0.975310935466
2.77053840317;0;-0.427001172172;0.957289508701
2.82001230322;0;-0.294375653687;0.988285870635
2.86948620328;0;-0.220232555148;0.996313451039
2.91896010334;0;-0.261107395759;0.981880118992
2.96843400339;0;-0.167627956501;0.967963835263
3.01790790345;0;-0.12995246864;0.919564870572
3.0673818035;0;-0.0279600224736;1.03469381916
3.11685570356;0;-0.0686661937108;0.97232211364
3.16632960362;0;-0.0439571469251;1.03760375865
3.21580350367;0;0.12891918419;1.05440196538
3.26527740373;0;0.251216728251;0.980053259648
3.31475130379;0;0.370220500144;1.00634092119
3.36422520384;0;0.443763341226;1.00869011361
3.4136991039;0;0.509677042445;0.853166265695
3.46317300396;0;0.620007545734;0.95041720415
3.51264690401;0;0.71386706799;0.908725196096
3.56212080407;0;0.791125757283;0.98758426818
3.61159470413;0;0.977981707312;0.966863057832
3.66106860418;0;1.03816712782;0.895133723093
3.71054250424;0;1.10055252135;0.96201203668
3.7600164043;0;1.04935535128;0.898106413943
3.80949030435;0;1.19167463509;0.863242591153
3.85896420441;0;1.33631607387;0.868521020214
3.90843810447;0;1.43109170357;0.880067881537
3.95791200452;0;1.47895119231;0.899914522661
4.00738590458;0;1.47580632582;0.806933015348
4.05685980464;0;1.53854757445;0.760802175054
4.10633370469;0;1.60522826171;0.79647310807
4.15580760475;0;1.79096720374;0.680713223947
4.20528150481;0;1.73497872484;0.748619633229
4.25475540486;0;1.73606115214;0.800824709358
4.30422930492;0;1.84462581394;0.763621836139
4.35370320497;0;1.90030710901;0.602079641791
4.40317710503;0;1.85982858903;0.622442125296
4.45265100509;0;1.88144435735;0.571273800839
4.50212490514;0;1.90023158828;0.675250690108
4.5515988052;0;1.87041911879;0.555253379575
4.60107270526;0;2.04012870212;0.594044904822
4.65054660531;0;1.92646662033;0.590785037222
4.70002050537;0;2.04483799313;0.454240578088
4.74949440543;0;1.98395972263;0.404745449382
4.79896830548;0;1.87151182214;0.39344219674
4.84844220554;0;1.7678111381;0.435165699952
4.8979161056;0;1.65979799495;0.436917468105
4.94739000565;0;1.4701016246;0.449778185729
4.99686390571;0;1.46660904146;0.322493787337
5.04633780577;0;1.29110169715;0.342139188539
5.09581170582;0;1.21661244929;0.250016107213
5.14528560588;0;1.07915725713;0.230589117727
5.19475950594;0;1.11617170526;0.297572269747
5.24423340599;0;0.910422968719;0.255364251306
5.29370730605;0;0.918306819682;0.232650582576
5.34318120611;0;0.742396464882;0.237273112201
5.39265510616;0;0.706600213526;0.10699394989
5.44212900622;0;0.707923563596;0.155256636493
5.49160290628;0;0.697629093805;0.152413195225
5.54107680633;0;0.574868246411;0.175406793697
5.59055070639;0;0.496151205613;0.0759425995723
5.64002460644;0;0.405309198394;0.119384539258
5.6894985065;0;0.348359971084;0.130572693189
5.73897240656;0;0.308383881919;0.0728351394708
5.78844630661;0;0.264244720137;0.141070499302
5.83792020667;0;0.163049019444;0.0726557467586
5.88739410673;0;0.155991379575;0.0667308586614
5.93686800678;0;0.128031338265;-0.0719822081251
5.98634190684;0;0.0100834352592;0.0366721328683
6.0358158069;0;-0.0307663041411;0.0254941860484
6.08528970695;0;0.074596034014;0.0891173226266
6.13476360701;0;0.10762457738;-0.0210130442486
6.18423750707;0;-0.010228599246;-0.0953063574719
6.23371140712;0;0.10267876615;0.0388190783011
6.28318530718;0;0.0562614621121;-0.0316716730597
0;1;-0.0560574957305;-0.0219870731848
0.0494739000565;0;-0.0190112083211;0.0010322684942
0.0989478001131;0;-0.101382959571;0.0598537555058
0.14842170017;0;-0.105036402675;-0.0693628132011
0.197895600226;0;-0.254514320991;-0.020587483504
0.247369500283;0;-0.224964744066;0.0115022870471
0.296843400339;0;-0.340672916412;-0.0234399040764
0.346317300396;0;-0.370604056977;-0.0486472308646
0.395791200452;0;-0.385357567513;0.0309487458444
0.445265100509;0;-0.376617415969;0.0156574824738
0.494739000565;0;-0.521324159027;0.0858829676877
0.544212900622;0;-0.495525173889;0.0247423093902
0.593686800678;0;-0.650728231926;-0.0163375266351
0.643160700735;0;-0.620394993077;0.0432595798598
0.692634600791;0;-0.670114185861;0.16373709923
0.742108500848;0;-0.620016009507;0.116009006124
0.791582400905;0;-0.64454816132;0.146640566903
0.841056300961;0;-0.711880534167;0.184780302577
0.890530201018;0;-0.751555482479;0.164730724469
0.940004101074;0;-0.754009381822;0.1884788207
0.989478001131;0;-0.880967521126;0.207767046903
1.03895190119;0;-0.844908934004;0.223990143652
1.08842580124;0;-0.904779535092;0.235763365127
1.1378997013;0;-0.847131861603;0.185913250395
1.18737360136;0;-0.970273714085;0.36714980839
1.23684750141;0;-1.0288310688;0.301402386759
1.28632140147;0;-0.968795773299;0.376152901636
1.33579530153;0;-1.02054504221;0.399754549751
1.38526920158;0;-0.982953315713;0.462255544616
1.43474310164;0;-0.894741004429;0.317477909216
1.4842170017;0;-0.940750148192;0.478640886066
1.53369090175;0;-1.05830068012;0.521743359536
1.58316480181;0;-0.973214682114;0.500772456376
1.63263870187;0;-1.02566741218;0.539278131053
1.68211260192;0;-1.0032657589;0.567725017007
1.73158650198;0;-1.03122601786;0.598441537931
1.78106040204;0;-1.02817107991;0.517427383116
1.83053430209;0;-0.957618154988;0.619837572519
1.88000820215;0;-1.02799520874;0.655087347804
1.9294821022;0;-0.960954249883;0.667515238197
1.97895600226;0;-1.00756139067;0.70201717324
2.02842990232;0;-0.915806552;0.654254151804
2.07790380237;0;-0.819331255468;0.85932249061
2.12737770243;0;-0.842146907652;0.867381343478
2.17685160249;0;-0.795314474969;0.772986764962
2.22632550254;0;-0.822660729382;0.876487409777
2.2757994026;0;-0.718520459533;0.864732180892
2.32527330266;0;-0.733792848669;0.77751953041
2.37474720271;0;-0.673049005094;0.849303341509
2.42422110277;0;-0.615890118388;0.811272408936
2.47369500283;0;-0.613745891566;0.826946268603
2.52316890288;0;-0.609224427174;0.821073098145
2.57264280294;0;-0.484781918169;1.003539054
2.622116703;0;-0.491885734395;0.914296941229
2.67159060305;0;-0.48199806606;0.9353881028
2.72106450311;0;-0.43885931074;0.916878271418
2.77053840317;0;-0.374562100499;0.94566144746
2.82001230322;0;-0.368727038331;0.9325083505
2.86948620328;0;-0.373486868611;0.988827414191
2.91896010334;0;-0.29416407381;0.953790760272
2.96843400339;0;-0.130661960533;0.991265658489
3.01790790345;0;-0.0690120447068;1.03189226536
3.0673818035;0;-0.095490649038;1.00290920089
3.11685570356;0;-0.0601194895415;0.954929649708
3.16632960362;0;0.0146045385203;1.01732902152
3.21580350367;0;0.189787937034;1.01587029737
3.26527740373;0;0.259335696974;0.977901232196
3.31475130379;0;0.342914912248;1.04405608572
3.36422520384;0;0.408885422143;1.00483022884
3.4136991039;0;0.532180893135;1.0000429755
3.46317300396;0;0.67412761723;0.960034599704
3.51264690401;0;0.604686781962;0.968053063045
3.56212080407;0;0.814427761759;0.983837018365
3.61159470413;0;0.852037824278;1.01036499118
3.66106860418;0;1.05851975817;0.903043838054
3.71054250424;0;1.1298830635;0.904424966869
3.7600164043;0;1.14734550482;0.904437973241
3.80949030435;0;1.21980801024;0.893117567862
3.85896420441;0;1.25553950214;0.876475063842
3.90843810447;0;1.3541965215;0.840084581007
3.95791200452;0;1.48582006613;0.797242458931
4.00738590458;0;1.52890380104;0.867238545233
4.05685980464;0;1.59351229874;0.819471603278
4.10633370469;0;1.68600359646;0.703623381686
4.15580760475;0;1.67265914506;0.778193574096
4.20528150481;0;1.75826356374;0.646084373727
4.25475540486;0;1.77746484807;0.79420052724
4.30422930492;0;1.86822178541;0.655207933687
4.35370320497;0;1.79896052977;0.727606601427
4.40317710503;0;1.87440740018;0.638710411965
4.45265100509;0;1.97532442633;0.611359041861
4.50212490514;0;1.85374803204;0.57122733831
4.5515988052;0;2.06746720444;0.615106323524
4.60107270526;0;2.01556427362;0.492148166486
4.65054660531;0;2.0192892078;0.529975482507
4.70002050537;0;2.07103498196;0.511560993294
4.74949440543;0;1.96837462947;0.525664863686
4.79896830548;0;1.84436164784;0.501916969258
4.84844220554;0;1.77952670638;0.35895857619
4.8979161056;0;1.61625816739;0.41591620009
4.94739000565;0;1.48587359056;0.402865578121
4.99686390571;0;1.3958900034;0.379606825408
5.04633780577;0;1.44880432563;0.357699745192
5.09581170582;0;1.34080040124;0.301033659155
5.14528560588;0;1.15211601513;0.271163904489
5.19475950594;0;1.07385969689;0.346220903534
5.24423340599;0;0.995353485582;0.32501651199
5.29370730605;0;0.902787621844;0.158002658519
5.34318120611;0;0.850631121887;0.135423586436
5.39265510616;0;0.702802612993;0.156430341038
5.44212900622;0;0.811498992089;0.140816081108
5.49160290628;0;0.643102402374;0.182017177024
5.54107680633;0;0.509727352801;0.189615289618
5.59055070639;0;0.434769215927;0.0843944024315
5.64002460644;0;0.414108072111;0.177131415359
5.6894985065;0;0.300753593341;0.0986921733114
5.73897240656;0;0.258432226556;0.0802919958507
5.78844630661;0;0.16059417212;0.0396085747549
5.83792020667;0;0.174989929987;0.0366731167404
5.88739410673;0;0.10511463546;0.0309223593124
5.93686800678;0;-0.0469684289987;0.0581871926981
5.98634190684;0;0.164216520268;0.0457826244961
6.0358158069;0;0.0282266631604;-0.0448113913182
6.08528970695;0;-0.0134377362209;-0.0209267618046
6.13476360701;0;0.0728703226661;0.0132502758607
6.18423750707;0;0.0771989585208;-0.0244173917607
6.23371140712;0;-0.0333930593264;-0.0194148125108
6.28318530718;0;-0.0607381331387;-0.0550310000739
0;1;-0.025920138342;0.00186387758069
0.0494739000565;0;-0.0283223084032;0.00577521905246
0.0989478001131;0;-0.213606783627;-0.0362181596238
0.14842170017;0;-0.103651442901;0.0370558105806
0.197895600226;0;-0.210883653419;0.00859723860939
0.247369500283;0;-0.300612156116;-0.0759339686323
0.296843400339;0;-0.278942387666;0.102357538674
0.346317300396;0;-0.421074894832;-0.0401251690947
0.395791200452;0;-0.239270759717;-0.0100161471264
0.445265100509;0;-0.391232097838;0.00977667624479
0.494739000565;0;-0.465498374636;-0.0239431669742
0.544212900622;0;-0.526518651882;0.0463947527273
0.593686800678;0;-0.617027734885;0.0669710905404
0.643160700735;0;-0.544804263791;0.132537696203
0.692634600791;0;-0.756990692243;0.0664910698776
0.742108500848;0;-0.722939389187;0.0942630548879
0.791582400905;0;-0.72235438569;0.256001920987
0.841056300961;0;-0.763892796919;0.188063298564
0.890530201018;0;-0.739465042148;0.168696388531
0.940004101074;0;-0.758747087815;0.109271155678
0.989478001131;0;-0.84181870123;0.211853068247
1.03895190119;0;-0.907637140053;0.2180930971
1.08842580124;0;-0.921163998584;0.312934262012
1.1378997013;0;-0.892881196224;0.241142113958
1.18737360136;0;-0.92944898112;0.261598190668
1.23684750141;0;-0.908765602379;0.331856993715
1.28632140147;0;-0.9324344153;0.363862676993
1.33579530153;0;-1.00334754181;0.383041172124
1.38526920158;0;-1.02142033547;0.398988077562
1.43474310164;0;-0.971576100744;0.38749695158
1.4842170017;0;-0.992670778312;0.465998049725
1.53369090175;0;-1.07416280377;0.513051032752
1.58316480181;0;-1.03569622477;0.511436816085
1.63263870187;0;-1.02022134308;0.441567094457
1.68211260192;0;-0.919651924658;0.449541177133
1.73158650198;0;-1.08365528926;0.517375815924
1.78106040204;0;-0.999142256928;0.699681032272
1.83053430209;0;-1.06026657947;0.626686555781
1.88000820215;0;-0.967489709794;0.699085684767
1.9294821022;0;-0.922711816392;0.677132539669
1.97895600226;0;-0.985488355729;0.674146604344
2.02842990232;0;-0.851341712849;0.742312100684
2.07790380237;0;-1.00281699507;0.789484657869
2.12737770243;0;-0.907140880048;0.754622221787
2.17685160249;0;-0.853102323302;0.775632493166
2.22632550254;0;-0.831407507055;0.808082552771
2.2757994026;0;-0.763125542354;0.786958454128
2.32527330266;0;-0.782876914024;0.862838696005
2.37474720271;0;-0.754570726405;0.866906923141
2.42422110277;0;-0.666230719834;0.943713563441
2.47369500283;0;-0.580537818702;0.878359236033
2.52316890288;0;-0.514538218436;0.912505542181
2.57264280294;0;-0.562076803166;0.930273739518
2.622116703;0;-0.521500370112;0.97271737595
2.67159060305;0;-0.442163513959;0.923067398603
2.72106450311;0;-0.397916053638;1.06504609463
2.77053840317;0;-0.277288422157;0.917340527327
2.82001230322;0;-0.318751627402;0.954837100141
2.86948620328;0;-0.236329433064;0.977258629256
2.91896010334;0;-0.246980154624;0.961764797642
2.96843400339;0;-0.234940723631;1.06231731242
3.01790790345;0;-0.166856649366;0.993158163281
3.0673818035;0;-0.000660290018295;0.987698839453
3.11685570356;0;-0.0404610705887;0.907737357763
3.16632960362;0;-0.0387186384899;1.08195525042
3.21580350367;0;0.0719332951699;0.970860346981
3.26527740373;0;0.262004885234;1.02213189806
3.31475130379;0;0.335582123442;1.0006089079
3.36422520384;0;0.416422265895;0.933641447079
3.4136991039;0;0.496656891702;1.00096292848
3.46317300396;0;0.580524587227;1.0079918873
3.51264690401;0;0.647127570806;0.87377671753
3.56212080407;0;0.725526533925;1.08939534817
3.61159470413;0;0.809498588436;1.00142019236
3.66106860418;0;1.00813792576;0.91235535406
3.71054250424;0;1.13170509159;0.988474467919
3.7600164043;0;1.16314249474;0.8816374533
3.80949030435;0;1.23992142865;0.833605122837
3.85896420441;0;1.28461458684;0.893312470999
3.90843810447;0;1.35428248567;0.922084380856
3.95791200452;0;1.49405575143;0.868523562281
4.00738590458;0;1.50569798286;0.889868389099
4.05685980464;0;1.63638369145;0.814750664042
4.10633370469;0;1.65765053882;0.74702483014
4.15580760475;0;1.77314538709;0.700543289057
4.20528150481;0;1.8064651888;0.683898132944
4.25475540486;0;1.70927670326;0.697812321711
4.30422930492;0;1.82805349655;0.692560052835
4.35370320497;0;1.85259207531;0.646614655268
4.40317710503;0;1.82282111532;0.57999032707
4.45265100509;0;1.92255455567;0.601750109973
4.50212490514;0;1.97955298828;0.636983911004
4.5515988052;0;2.02135822415;0.58663310124
4.60107270526;0;2.04132832491;0.603813558563
4.65054660531;0;2.05792566787;0.517020772302
4.70002050537;0;2.02320977349;0.552804034813
4.74949440543;0;1.93119716611;0.472180041147
4.79896830548;0;1.75965872949;0.560130486506
4.84844220554;0;1.80032765003;0.416842314107
4.8979161056;0;1.62822766118;0.389114322481
4.94739000565;0;1.49266026292;0.404020252614
4.99686390571;0;1.39267923415;0.319812171569
5.04633780577;0;1.41863233404;0.441945641691
5.09581170582;0;1.20948412784;0.238839607769
5.14528560588;0;1.19410196596;0.323354514029
5.19475950594;0;1.09797601556;0.239801029241
5.24423340599;0;0.974487898992;0.206053180978
5.29370730605;0;0.844785053486;0.256057661498
5.34318120611;0;0.806581994695;0.212654730873
5.39265510616;0;0.737511904908;0.156489987585
5.44212900622;0;0.719060031818;0.156654090472
5.49160290628;0;0.624837887428;0.0813967661097
5.54107680633;0;0.577032509209;0.124044733028
5.59055070639;0;0.488143742829;0.160687148768
5.64002460644;0;0.43712066843;0.0661257332471
5.6894985065;0;0.373897475453;0.108993490287
5.73897240656;0;0.324153357945;0.076953444958
5.78844630661;0;0.272228589791;0.0109466041797
5.83792020667;0;0.0984302200803;-0.00682101669309
5.88739410673;0;0.220211084387;0.0293201605166
5.93686800678;0;0.235126878863;0.072935350644
5.98634190684;0;0.0818326155301;0.0814744788701
6.0358158069;0;0.0438484237618;-0.034289149251
6.08528970695;0;0.0970361445814;-0.129832781938
6.13476360701;0;0.00418911104559;-0.0243604395562
6.18423750707;0;0.00255044943253;0.0308113804796
6.23371140712;0;-0.0032473773553;-0.0196372319923
6.28318530718;0;-0.0344194813736;0.029876850674
0;1;0.0391623905277;0.0639194918427
0.0494739000565;0;-0.0732367239259;-0.0504959909625
0.0989478001131;0;-0.0958793297677;0.0589273510588
0.14842170017;0;-0.154427763572;0.111562057336
0.197895600226;0;-0.190863733434;-8.23562130856e-06
0.247369500283;0;-0.30394006206;-0.0317716345489
0.296843400339;0;-0.346837987315;-0.00532643791813
0.346317300396;0;-0.361335409003;0.0777851297661
0.395791200452;0;-0.399287270772;0.0600979355006
0.445265100509;0;-0.356729412561;0.126123384914
0.494739000565;0;-0.477625616819;-0.0160079238757
0.544212900622;0;-0.46915251501;0.125702586231
0.593686800678;0;-0.548097126844;0.0771890639391
0.643160700735;0;-0.629710693554;0.152532763147
0.692634600791;0;-0.601146300767;0.0939389013058
0.742108500848;0;-0.672370602903;0.120025974583
0.791582400905;0;-0.729105353552;0.196981096884
0.841056300961;0;-0.78338881468;0.200104569911
0.890530201018;0;-0.812872202569;0.13099128203
0.940004101074;0;-0.767328660275;0.175753871371
0.989478001131;0;-0.816901118032;0.129778198944
1.03895190119;0;-0.948087850917;0.167630184343
1.08842580124;0;-0.861206126043;0.336620707397
1.1378997013;0;-0.972637448381;0.339755750445
1.18737360136;0;-1.06343410847;0.22584607208
1.23684750141;0;-0.959014205492;0.380855651263
1.28632140147;0;-0.883901005595;0.314825851804
1.33579530153;0;-1.03294823765;0.437214207722
1.38526920158;0;-0.922765315344;0.379228567101
1.43474310164;0;-1.05116174335;0.474911075855
1.4842170017;0;-0.953960776553;0.498012382774
1.53369090175;0;-1.01704871338;0.358224498738
1.58316480181;0;-0.999073397508;0.538145373071
1.63263870187;0;-0.984881824483;0.559599065308
1.68211260192;0;-1.0153465989;0.475201408506
1.73158650198;0;-0.915111569127;0.614270650843
1.78106040204;0;-1.02393677442;0.590820591087
1.83053430209;0;-0.932252010444;0.616671883969
1.88000820215;0;-0.927524521314;0.693991672581
1.9294821022;0;-0.8864641791;0.650496229328
1.97895600226;0;-0.946301607583;0.58683637446
2.02842990232;0;-0.917278716782;0.774861734939
2.07790380237;0;-0.854772854664;0.761086458626
2.12737770243;0;-0.861753435332;0.790379084271
2.17685160249;0;-0.788874667224;0.877203023741
2.22632550254;0;-0.732393199273;0.824464839392
2.2757994026;0;-0.764974688329;0.746506972566
2.32527330266;0;-0.599949890891;0.83684332158
2.37474720271;0;-0.617117264385;0.85786883756
2.42422110277;0;-0.74236635485;0.913583330799
2.47369500283;0;-0.521434126771;0.853929175897
2.52316890288;0;-0.562591904327;1.01043741285
2.57264280294;0;-0.51727360346;0.95451887576
2.622116703;0;-0.494891887318;0.899597631992
2.67159060305;0;-0.450333409909;0.918767676684
2.72106450311;0;-0.526014616224;1.02022619799
2.77053840317;0;-0.45230748316;1.03389783585
2.82001230322;0;-0.311010681702;0.997090482717
2.86948620328;0;-0.201588055907;0.956537508269
2.91896010334;0;-0.245304497372;0.914762041225
2.96843400339;0;-0.196556346541;0.990081311534
3.01790790345;0;-0.0937751329412;0.990818575957
3.0673818035;0;-0.0938795279873;0.991956482281
3.11685570356;0;-0.0090340167847;1.00295157691
3.16632960362;0;0.0801562992925;0.977772530246
3.21580350367;0;0.117418237399;1.02120020207
3.26527740373;0;0.164638551043;1.11004282398
3.31475130379;0;0.296685344273;0.876497878772
3.36422520384;0;0.48508004371;1.01115251847
3.4136991039;0;0.499930680922;0.920202609048
3.46317300396;0;0.615261646363;1.06014530226
3.51264690401;0;0.710140720339;0.898151547893
3.56212080407;0;0.75342810827;0.996295952915
3.61159470413;0;0.914768504616;0.978423000997
3.66106860418;0;0.984764154787;0.830936089107
3.71054250424;0;1.12047486859;0.868081276497
3.7600164043;0;1.0983363105;0.93208581469
3.80949030435;0;1.28215559168;0.845790945121
3.85896420441;0;1.36566326043;0.799438076147
3.90843810447;0;1.35733769599;0.920318797148
3.95791200452;0;1.42801188906;0.859501869725
4.00738590458;0;1.56064462774;0.844809769028
4.05685980464;0;1.64909939984;0.747403293036
4.10633370469;0;1.57816388395;0.750887066206
4.15580760475;0;1.76110345684;0.7633547481
4.20528150481;0;1.70688194554;0.727825765462
4.25475540486;0;1.75216912264;0.684691368483
4.30422930492;0;1.8889522574;0.769791058432
4.35370320497;0;1.8833172061;0.685652876523
4.40317710503;0;1.8733156146;0.591277047205
4.45265100509;0;1.91310320276;0.646421156162
4.50212490514;0;2.02888258673;0.59849479177
4.5515988052;0;2.04187429518;0.558560120661
4.60107270526;0;1.92591461537;0.579963471189
4.65054660531;0;1.97033129079;0.565599550039
4.70002050537;0;1.99768771902;0.529800054191
4.74949440543;0;1.86367275667;0.477859308638
4.79896830548;0;1.83653358713;0.423317046639
4.84844220554;0;1.80084736128;0.410372153026
4.8979161056;0;1.64958593976;0.430718643531
4.94739000565;0;1.4776673797;0.348162701344
4.99686390571;0;1.39025866231;0.387955596885
5.04633780577;0;1.38469161599;0.300122673618
5.09581170582;0;1.26982434589;0.376297294829
5.14528560588;0;1.21193177101;0.272077327251
5.19475950594;0;1.04603353173;0.229327668533
5.24423340599;0;1.00126781492;0.337339962277
5.29370730605;0;0.883569613745;0.201024682063
5.34318120611;0;0.875940667677;0.192193052334
5.39265510616;0;0.755323207034;0.29707270596
5.44212900622;0;0.683685285786;0.217433494794
5.49160290628;0;0.618281199618;0.204195304011
5.54107680633;0;0.436491103251;0.104884479714
5.59055070639;0;0.422114656684;0.111224511915
5.64002460644;0;0.358025760699;0.0959462137031
5.6894985065;0;0.359420980095;0.292293561528
5.73897240656;0;0.264031819614;0.0950686761835
5.78844630661;0;0.250618939409;-0.0181661960548
5.83792020667;0;0.212020204215;0.0604458683959
5.88739410673;0;0.158443705002;0.119996023958
5.93686800678;0;0.160347333052;0.0906109824709
5.98634190684;0;0.0790050321108;0.0151289077793
6.0358158069;0;0.0924180056783;0.0644154617575
6.08528970695;0;0.0597110371932;0.00630617491407
6.13476360701;0;0.0419576016752;0.0368120212527
6.18423750707;0;-0.0351021786942;-0.0374528025421
6.23371140712;0;-0.0700100809261;-0.0611736651875
6.28318530718;0;-0.0663850754178;-0.0249797500329
0;1;0.0775718125543;0.0901036969926
0.0494739000565;0;0.0165758401155;-0.00952727430018
0.0989478001131;0;-0.0139279091538;-0.0283131565343
0.14842170017;0;-0.172082817531;0.0230011905224
0.197895600226;0;-0.0809259629485;0.0604720566888
0.247369500283;0;-0.240130319159;-0.0179770476259
0.296843400339;0;-0.241982695171;-0.0223059849854
0.346317300396;0;-0.350087323684;0.0404058756226
0.395791200452;0;-0.376946945047;0.0839693417886
0.445265100509;0;-0.395064162291;0.0411029706614
0.494739000565;0;-0.483857897574;0.0783435561371
0.544212900622;0;-0.441438424088;0.00979538777192
0.593686800678;0;-0.565219012367;-0.0355835919133
0.643160700735;0;-0.690625515251;0.152405801296
0.692634600791;0;-0.67550831761;0.0833284137483
0.742108500848;0;-0.696346165253;0.174392910691
0.791582400905;0;-0.7324067668;0.0797891999498
0.841056300961;0;-0.8447905527;0.164627406638
0.890530201018;0;-0.821645291433;0.175078338221
0.940004101074;0;-0.741172935388;0.133048497283
0.989478001131;0;-0.858995772247;0.190297969806
1.03895190119;0;-0.879707493418;0.354000089727
1.08842580124;0;-0.836170772904;0.245161289056
1.1378997013;0;-0.966174529379;0.373056921563
1.18737360136;0;-0.83792096382;0.421730256827
1.23684750141;0;-0.953950016681;0.321170955888
1.28632140147;0;-0.927090300425;0.399515457058
1.33579530153;0;-1.0362283689;0.333891771224
1.38526920158;0;-0.983456806103;0.429481621721
1.43474310164;0;-0.909398752513;0.451038147381
1.4842170017;0;-0.992922658291;0.417012140081
1.53369090175;0;-0.962599296065;0.53681533946
1.58316480181;0;-0.955749866471;0.485187420721
1.63263870187;0;-0.951602395749;0.428239108716
1.68211260192;0;-0.949768927379;0.601873138577
1.73158650198;0;-1.05501782952;0.643995599297
1.78106040204;0;-1.01797718907;0.63956946847
1.83053430209;0;-1.0527819778;0.554852474727
1.88000820215;0;-0.904340026679;0.653425670408
1.9294821022;0;-0.918418196221;0.701944695657
