xr0;xb1;yr1;yr2
5.00691329166;0;0.687203024701;0.382487345546
5.05600067687;0;1.14269791877;0.411807131995
5.10508806208;0;0.936425242021;0.279807496395
5.1541754473;0;0.975514135487;0.488119195167
5.20326283251;0;0.995305791425;0.449888741329
5.25235021772;0;0.757996816536;0.250486191643
5.30143760293;0;0.774392366548;0.380185851053
5.35052498815;0;1.09294468836;0.248110990994
5.39961237336;0;0.832587528827;0.312510043075
5.44869975857;0;0.951808558911;0.312068526016
5.49778714378;0;1.05634914769;0.208813143768
5.54687452899;0;0.945524343483;0.203947854239
5.59596191421;0;0.884384287761;0.233097758176
5.64504929942;0;1.07921886943;0.252867112636
5.69413668463;0;1.17855406844;0.204622504701
5.74322406984;0;0.814418650592;0.129269292658
5.79231145506;0;0.812277272122;0.18101199478
5.84139884027;0;0.91335807111;0.108555659543
5.89048622548;0;0.935444613556;0.0931730888596
5.93957361069;0;0.977846645202;0.113583820252
5.98866099591;0;0.82511159967;0.0673150059923
6.03774838112;0;0.867147488606;0.0427376721093
6.08683576633;0;0.866309871134;0.109461963626
6.13592315154;0;0.988588707505;0.0536461211028
6.18501053675;0;1.08244811014;0.0451701815915
6.23409792197;0;0.95548093823;0.0312156584391
0;1;-0.0284506216307;-0.0436756264176
0.0490873852123;0;-0.00012408990662;-0.0318090802951
0.0981747704247;0;-0.0994357027432;-0.0314739268332
0.147262155637;0;-0.0715627183019;0.0955761591121
0.196349540849;0;-0.143732594207;-0.00341121481571
0.245436926062;0;-0.0742318551228;0.0600196566585
0.294524311274;0;-0.0123187114945;0.0177190892867
0.343611696486;0;-0.122975118284;0.0466722607376
0.392699081699;0;-0.151658983155;0.0128935789537
0.441786466911;0;-0.0379549617494;0.0266242738041
0.490873852123;0;-0.143275457453;0.0751173944567
0.539961237336;0;-0.218300554459;0.11863089438
0.589048622548;0;-0.208217462776;0.0684903256961
0.63813600776;0;-0.184708366529;0.0427673964855
0.687223392973;0;-0.188787469059;0.133780507753
0.736310778185;0;-0.184218762064;0.12964253816
0.785398163397;0;-0.293322145161;0.133408799481
0.83448554861;0;-0.263329090986;0.242160119948
0.883572933822;0;-0.283953592444;0.187118010113
0.932660319034;0;-0.325545034321;0.23669006322
0.981747704247;0;-0.162996039204;0.18264477993
1.03083508946;0;-0.252864516928;0.318696018275
1.07992247467;0;-0.280477697948;0.301957863817
1.12900985988;0;-0.307317472572;0.289490942852
1.1780972451;0;-0.204856340711;0.336866112172
1.22718463031;0;-0.261370702812;0.278695031628
1.27627201552;0;-0.250421761056;0.331956128782
1.32535940073;0;-0.35032877559;0.415311758713
1.37444678595;0;-0.173630626338;0.381648325462
1.42353417116;0;-0.308223083728;0.383860113272
1.47262155637;0;-0.304168730878;0.447989333253
1.52170894158;0;-0.343551807367;0.475943258668
1.57079632679;0;-0.28559358799;0.554050591686
1.61988371201;0;-0.322415677446;0.578646226155
1.66897109722;0;-0.321340160716;0.526753545251
1.71805848243;0;-0.18889950248;0.530026480888
1.76714586764;0;-0.26312065102;0.560423903849
1.81623325286;0;-0.257019785339;0.595995574559
1.86532063807;0;-0.299149684934;0.648143713282
1.91440802328;0;-0.28969067132;0.673344285137
1.96349540849;0;-0.270166645085;0.67928117682
2.01258279371;0;-0.322235483661;0.793028564586
2.06167017892;0;-0.328758185152;0.653438237392
2.11075756413;0;-0.258114987123;0.707343478307
2.15984494934;0;-0.226635155735;0.711483273773
2.20893233456;0;-0.256337460469;0.803844674965
2.25801971977;0;-0.278743784393;0.825685193725
2.30710710498;0;-0.311943182248;0.867615511009
2.35619449019;0;-0.232168307311;0.884015137419
2.4052818754;0;-0.235082298091;0.893999504595
2.45436926062;0;-0.164270318069;0.891066387078
2.50345664583;0;-0.174840398123;0.825995132606
2.55254403104;0;-0.158687783563;0.92630511966
2.60163141625;0;-0.150730053319;0.882735970652
2.65071880147;0;-0.107663606277;0.900127688182
2.69980618668;0;-0.0840834399631;0.928021719753
2.74889357189;0;-0.140733577162;0.908488191617
2.7979809571;0;-0.132644163044;0.948042888795
2.84706834232;0;-0.0721581602619;1.00757292275
2.89615572753;0;-0.105977561146;0.943386564851
2.94524311274;0;-0.0349717110665;0.970935217922
2.99433049795;0;0.00633726514212;1.00677865268
3.04341788317;0;-0.0727864880622;1.0278292895
3.09250526838;0;-0.0343833376148;1.03751429576
3.14159265359;0;1.0880958321;0.985749577943
3.1906800388;0;1.00272289984;1.03870947426
3.23976742401;0;1.072598584;0.991811768758
3.28885480923;0;1.18928959446;0.953599297272
3.33794219444;0;0.873176081836;0.917934181924
3.38702957965;0;0.946323455506;0.833799821028
3.43611696486;0;1.0345397713;0.913559574123
3.48520435008;0;1.12236210923;0.900936283697
3.53429173529;0;0.981261235608;0.80242181705
3.5833791205;0;1.03679223455;0.895380911675
3.63246650571;0;0.894366504891;0.834060971949
3.68155389093;0;1.01112588425;0.854135937442
3.73064127614;0;0.934644721743;0.804711166841
3.77972866135;0;1.12048542632;0.748038216977
3.82881604656;0;0.951721362792;0.803115275434
3.87790343177;0;0.903798162322;0.814865522521
3.92699081699;0;0.884511823827;0.720224479049
3.9760782022;0;1.10569487498;0.722747413199
4.02516558741;0;0.95640464103;0.745514951124
4.07425297262;0;0.888738845602;0.727630068568
4.12334035784;0;1.14407363759;0.719532952602
4.17242774305;0;1.03468268518;0.668131162748
4.22151512826;0;1.08572991718;0.620147402652
4.27060251347;0;0.991586241159;0.632484664279
4.31968989869;0;1.06413820908;0.670117381147
4.3687772839;0;0.933944800278;0.627040489253
4.41786466911;0;0.84615999908;0.576168666234
4.46695205432;0;0.900541409853;0.580507998285
4.51603943954;0;0.984555702295;0.618381510178
4.56512682475;0;0.939039913809;0.562730107395
4.61421420996;0;0.893263774571;0.52231198615
4.66330159517;0;1.02699762259;0.517355642076
4.71238898038;0;0.976969632293;0.497911107603
4.7614763656;0;0.967358018743;0.556910315949
4.81056375081;0;1.14212061825;0.534073365252
4.85965113602;0;1.00513347502;0.466332341393
4.90873852123;0;1.00323181074;0.488549873764
4.95782590645;0;0.902239545711;0.405740208998
5.00691329166;0;1.07215231295;0.40084717671
5.05600067687;0;0.944591209118;0.41420487392
5.10508806208;0;0.961217754998;0.356363091632
5.1541754473;0;1.12500373656;0.377001517593
5.20326283251;0;1.13119194176;0.356010030142
5.25235021772;0;0.875307182303;0.328100052344
5.30143760293;0;0.990597714415;0.353604112246
5.35052498815;0;0.848415912501;0.30277067005
5.39961237336;0;0.89586425283;0.327837093437
5.44869975857;0;1.03073433168;0.315727545133
5.49778714378;0;1.11932420958;0.250884737265
5.54687452899;0;1.13866203713;0.212245958318
5.59596191421;0;1.01065868939;0.202849630665
5.64504929942;0;1.0926951612;0.142857590927
5.69413668463;0;0.93035189134;0.175184358639
5.74322406984;0;1.22327258063;0.186630584414
5.79231145506;0;0.994079678497;0.156018072167
5.84139884027;0;1.11954718074;0.1606872266
5.89048622548;0;0.827367050269;0.105616026826
5.93957361069;0;1.08854209369;0.185351469665
5.98866099591;0;1.00525672625;0.119173326307
6.03774838112;0;1.08891691594;0.0730496986566
6.08683576633;0;0.970309571395;0.111632610141
6.13592315154;0;1.03618072267;0.105996103341
6.18501053675;0;1.09599328302;-0.0170144295113
6.23409792197;0;0.880155496246;0.034239993903
0;1;0.00730097447417;-0.0726282023552
0.0490873852123;0;-0.019561230967;0.0272226217394
0.0981747704247;0;-0.0540415955249;-0.0353983204728
0.147262155637;0;-0.0871897668843;-0.00807677465867
0.196349540849;0;-0.080788101413;0.00475867111389
0.245436926062;0;0.0594309989685;-0.0541445910335
0.294524311274;0;-0.0233240680305;-0.0594073942928
0.343611696486;0;-0.123428002755;0.0325302352062
0.392699081699;0;-0.0995541804708;0.0496080910254
0.441786466911;0;-0.103508601875;0.0530892876809
0.490873852123;0;-0.152134020242;0.101656768176
0.539961237336;0;-0.169387820229;0.0792191466898
0.589048622548;0;-0.177136255503;0.103605578874
0.63813600776;0;-0.187886118741;0.143715721249
0.687223392973;0;-0.173246502588;0.146722702614
0.736310778185;0;-0.201737659925;0.116456300313
0.785398163397;0;-0.134441264841;0.190053052703
0.83448554861;0;-0.26501739454;0.131402089745
0.883572933822;0;-0.216703553791;0.178471981878
0.932660319034;0;-0.222390555617;0.194503579358
0.981747704247;0;-0.171968425043;0.242716813177
1.03083508946;0;-0.249846796311;0.251043858903
1.07992247467;0;-0.2273362457;0.274097713971
1.12900985988;0;-0.284924352533;0.310894151982
1.1780972451;0;-0.285196890141;0.300736841957
1.22718463031;0;-0.241636317323;0.293663877928
1.27627201552;0;-0.279281413715;0.332819582093
1.32535940073;0;-0.303030978878;0.344856395514
1.37444678595;0;-0.312601491654;0.403324874072
1.42353417116;0;-0.2778168605;0.452225130015
1.47262155637;0;-0.271762512176;0.405346032215
1.52170894158;0;-0.282241574906;0.563418239819
1.57079632679;0;-0.245395013776;0.524344310593
1.61988371201;0;-0.328809373876;0.577155314669
1.66897109722;0;-0.284991965998;0.578164256222
1.71805848243;0;-0.254491872515;0.640799341779
1.76714586764;0;-0.286601514774;0.594435020447
1.81623325286;0;-0.318398956371;0.6403991762
1.86532063807;0;-0.278640746151;0.67157097427
1.91440802328;0;-0.218338519675;0.646366518222
1.96349540849;0;-0.278296470642;0.70903176475
2.01258279371;0;-0.302271085434;0.758934575142
2.06167017892;0;-0.285156427979;0.795541676582
2.11075756413;0;-0.29629987429;0.752768221277
2.15984494934;0;-0.183409584851;0.821174527973
2.20893233456;0;-0.297704256543;0.815800096874
2.25801971977;0;-0.307838275637;0.794599650814
2.30710710498;0;-0.234159662129;0.760494435942
2.35619449019;0;-0.165208829284;0.853389681084
2.4052818754;0;-0.216743083775;0.848162604683
2.45436926062;0;-0.212136837114;0.929784341111
2.50345664583;0;-0.226983992161;0.825101677129
2.55254403104;0;-0.151757967694;0.84597187944
2.60163141625;0;-0.165817851764;0.897483548827
2.65071880147;0;-0.127638781446;0.934221833911
2.69980618668;0;-0.192835692098;0.944300418064
2.74889357189;0;-0.128701673731;0.999455384031
2.7979809571;0;-0.0897354892673;0.931954529659
2.84706834232;0;-0.00165129392633;0.908474987126
2.89615572753;0;-0.0319960116092;1.01552226153
2.94524311274;0;0.0236702630746;0.935841857417
2.99433049795;0;-0.0482711635566;0.969424929922
3.04341788317;0;0.019769323352;0.963208074039
3.09250526838;0;0.00817661114555;0.929082649533
3.14159265359;0;1.0397357326;1.02244197445
3.1906800388;0;0.89839207983;0.974540554119
3.23976742401;0;1.10880128768;0.936017280211
3.28885480923;0;1.06103836683;0.937711332042
3.33794219444;0;0.987738064374;0.930696147151
3.38702957965;0;1.19813535404;0.931606718072
3.43611696486;0;1.09791103266;0.879844728349
3.48520435008;0;1.25542138868;0.956800452224
3.53429173529;0;1.16554014919;0.929127829619
3.5833791205;0;1.00060731306;0.902309973849
3.63246650571;0;0.777488467024;0.871542396208
3.68155389093;0;0.913411330066;0.941382651038
3.73064127614;0;0.994547219065;0.845284619501
3.77972866135;0;0.874617229302;0.819570712297
3.82881604656;0;0.874057330479;0.7390343687
3.87790343177;0;0.995966298784;0.800398213329
3.92699081699;0;0.935618816785;0.720468658331
3.9760782022;0;0.987112719571;0.785428315492
4.02516558741;0;0.721214896219;0.720493773033
4.07425297262;0;1.09041718381;0.640221331176
4.12334035784;0;1.03071808689;0.70456615148
4.17242774305;0;0.9819795869;0.731253904855
4.22151512826;0;0.884840270191;0.699329373334
4.27060251347;0;1.02557992066;0.636683867933
4.31968989869;0;0.956624555251;0.611756621328
4.3687772839;0;1.15806381551;0.568902270416
4.41786466911;0;0.911648115241;0.656099593989
4.46695205432;0;0.958980140859;0.595123330574
4.51603943954;0;1.19734226877;0.525443177299
4.56512682475;0;0.820169649528;0.570228916857
4.61421420996;0;0.987047265888;0.561037802851
4.66330159517;0;0.857877549304;0.537319440607
4.71238898038;0;0.927923684955;0.526974482008
4.7614763656;0;1.07662736618;0.511178702444
4.81056375081;0;0.985594329613;0.482970139444
4.85965113602;0;0.902414027283;0.460763535298
4.90873852123;0;1.15946911572;0.417869563013
4.95782590645;0;0.829864657076;0.443467892434
5.00691329166;0;1.03092186134;0.390417983179
5.05600067687;0;0.777717732741;0.427426510627
5.10508806208;0;0.850815609582;0.305486999036
5.1541754473;0;0.853548436967;0.347282352307
5.20326283251;0;1.06848680712;0.38083222086
5.25235021772;0;0.961680151181;0.357805523943
5.30143760293;0;0.848644677186;0.325990054447
5.35052498815;0;0.954905729584;0.3103647
5.39961237336;0;1.15732424749;0.334643809753
5.44869975857;0;0.888712400279;0.239917658644
5.49778714378;0;1.02383973788;0.292859988144
5.54687452899;0;0.981353272864;0.268091129622
5.59596191421;0;1.16757421121;0.218522961146
5.64504929942;0;0.739052603117;0.154765908803
5.69413668463;0;1.08318082012;0.206909861122
5.74322406984;0;1.03387771429;0.105649915789
5.79231145506;0;1.03167095593;0.096851371443
5.84139884027;0;1.09556002904;0.164263833072
5.89048622548;0;1.00126643492;0.110868330584
5.93957361069;0;0.947719524969;0.155449727212
5.98866099591;0;0.863386950185;0.0424414723723
6.03774838112;0;1.34776045141;0.146434381891
6.08683576633;0;1.12609663291;0.0664550170578
6.13592315154;0;1.25499071167;0.0821512375561
6.18501053675;0;1.18871038855;0.0762530007271
6.23409792197;0;0.962605263815;0.0549777093335
0;1;0.0039097116762;0.0802848675372
0.0490873852123;0;-0.0794240420452;0.0122417362164
0.0981747704247;0;-0.028611426454;0.00578911547474
0.147262155637;0;0.0175367068164;-0.00169563510156
0.196349540849;0;-0.0163915615509;0.0300499843355
0.245436926062;0;-0.14467236323;-0.0214879968939
0.294524311274;0;-0.0755166267575;0.0544241708521
0.343611696486;0;-0.0914878714427;-0.0398636573248
0.392699081699;0;-0.099303180365;-0.0342018998326
0.441786466911;0;-0.120635836649;0.109112641761
0.490873852123;0;-0.127785184623;0.000125639822847
0.539961237336;0;-0.180687749455;0.0814403395966
0.589048622548;0;-0.151711746903;0.0784046636137
0.63813600776;0;-0.222722129894;0.201335736974
0.687223392973;0;-0.172265228897;0.0858607646838
0.736310778185;0;-0.166992554843;0.182684010858
0.785398163397;0;-0.165817039441;0.134432532998
0.83448554861;0;-0.213427734689;0.120354074814
0.883572933822;0;-0.196409525171;0.124269381046
0.932660319034;0;-0.271343983325;0.185136551111
0.981747704247;0;-0.272320787901;0.242575841421
1.03083508946;0;-0.281756543932;0.175535815957
1.07992247467;0;-0.259951828805;0.238731195591
1.12900985988;0;-0.231356476485;0.247141698785
1.1780972451;0;-0.249971055841;0.328708823507
1.22718463031;0;-0.358362836083;0.325868051812
1.27627201552;0;-0.248702163881;0.416047574606
1.32535940073;0;-0.26460324669;0.414023311885
1.37444678595;0;-0.301385993978;0.410294108552
1.42353417116;0;-0.293022198952;0.385387438456
1.47262155637;0;-0.314980319573;0.522643240865
1.52170894158;0;-0.345795314217;0.438443231983
1.57079632679;0;-0.277836109901;0.507249896134
1.61988371201;0;-0.246197161653;0.516113839324
1.66897109722;0;-0.326946373264;0.498056504668
1.71805848243;0;-0.271022100096;0.583892457004
1.76714586764;0;-0.283970417321;0.640167057191
1.81623325286;0;-0.304777162078;0.70239073834
1.86532063807;0;-0.345888787961;0.617521362065
1.91440802328;0;-0.330302388109;0.697415451436
1.96349540849;0;-0.29489245738;0.761105679955
2.01258279371;0;-0.307623686563;0.723343225169
2.06167017892;0;-0.271319608071;0.739403100755
2.11075756413;0;-0.354961857411;0.777787700689
2.15984494934;0;-0.264003039265;0.774332088289
2.20893233456;0;-0.252552054047;0.80647021288
2.25801971977;0;-0.255399697118;0.864340701608
2.30710710498;0;-0.236895297918;0.810225690988
2.35619449019;0;-0.151296335257;0.839225682945
2.4052818754;0;-0.176163078795;0.900871975162
2.45436926062;0;-0.174866226434;0.94118495717
2.50345664583;0;-0.141527994287;0.909233230945
2.55254403104;0;-0.119450532945;0.953620276421
2.60163141625;0;-0.187598809568;0.875866903139
2.65071880147;0;-0.227728140092;0.993229775049
2.69980618668;0;-0.114423080534;1.01889939099
2.74889357189;0;-0.0635236149982;0.952489136135
2.7979809571;0;-0.118157864656;1.02788348111
2.84706834232;0;-0.0364245687396;1.07717920909
2.89615572753;0;-0.04266452427;0.994619205645
2.94524311274;0;-0.0810202882118;0.920487969012
2.99433049795;0;-0.0713948469047;1.04447170892
3.04341788317;0;-0.0463412673061;0.96369533722
3.09250526838;0;-0.00393342972158;1.01375093163
3.14159265359;0;1.0101209333;1.01234032926
3.1906800388;0;0.806659283262;1.04262860408
3.23976742401;0;1.07328065932;0.952641316711
3.28885480923;0;1.05861612482;0.948306428487
3.33794219444;0;1.09386961285;0.977480816768
3.38702957965;0;0.855615757601;0.949738217977
3.43611696486;0;1.03241966258;0.843782703359
3.48520435008;0;1.12911312243;0.925220578181
3.53429173529;0;0.97388205104;0.833637807531
3.5833791205;0;0.641775890187;0.942431153988
3.63246650571;0;1.01247220744;0.762485078197
3.68155389093;0;0.924054444976;0.792154877377
3.73064127614;0;1.06486997547;0.825610898996
3.77972866135;0;0.822624340861;0.75531248577
3.82881604656;0;1.10322866273;0.844797403017
3.87790343177;0;0.977339659515;0.783398286363
3.92699081699;0;1.08897462416;0.715194418535
3.9760782022;0;0.891740712157;0.771179883717
4.02516558741;0;0.956315353847;0.711640583439
4.07425297262;0;1.01517973743;0.761873046821
4.12334035784;0;1.12903343624;0.626088410388
4.17242774305;0;1.04016939882;0.679249921274
4.22151512826;0;1.22443763444;0.653768746313
4.27060251347;0;1.02905416497;0.697460888089
4.31968989869;0;0.952656872493;0.646401668947
4.3687772839;0;1.12324558376;0.666288169998
4.41786466911;0;0.940889800524;0.603942945426
4.46695205432;0;1.11683690646;0.505231776958
4.51603943954;0;0.994728059799;0.579704190348
4.56512682475;0;0.965095994631;0.527762604519
4.61421420996;0;0.964480998435;0.53408669749
4.66330159517;0;0.900299599608;0.549552323505
4.71238898038;0;0.966089831411;0.50444966991
4.7614763656;0;1.01666099796;0.510689680087
4.81056375081;0;1.14958804811;0.431004229673
4.85965113602;0;0.977284354869;0.471449464042
4.90873852123;0;0.883940556686;0.412304513369
4.95782590645;0;1.0882577326;0.435506792934
5.00691329166;0;0.962156547088;0.338133969768
5.05600067687;0;0.85610922348;0.46733409072
5.10508806208;0;0.917467910826;0.338674845223
5.1541754473;0;0.952883004602;0.308466866329
5.20326283251;0;1.04898904421;0.385377379644
5.25235021772;0;0.922879414779;0.339114182384
5.30143760293;0;1.0621712086;0.368820849018
5.35052498815;0;0.853880143936;0.342780009444
5.39961237336;0;1.33792398788;0.296111103232
5.44869975857;0;1.04673242028;0.204892840761
5.49778714378;0;1.16297348666;0.284218437152
5.54687452899;0;1.17458935989;0.172879600718
5.59596191421;0;0.970832048182;0.233843201934
5.64504929942;0;0.958847455196;0.174112029457
5.69413668463;0;0.933264277722;0.244779703753
5.74322406984;0;1.12265244205;0.16948353336
5.79231145506;0;0.986130277142;0.133014217164
5.84139884027;0;0.853187397133;0.179171903653
5.89048622548;0;1.07712787165;0.163867011029
5.93957361069;0;1.04686838057;0.108943771509
5.98866099591;0;0.913955106935;0.0768541654126
6.03774838112;0;1.03745634266;0.00851341864738
6.08683576633;0;1.0685553846;0.104545608907
6.13592315154;0;1.21817557484;0.0267313326066
6.18501053675;0;0.913371235217;0.125780484791
6.23409792197;0;1.00998955708;0.0130647470929
0;1;0.099209096281;0.0183441676014
0.0490873852123;0;-0.00744654673529;-0.0206497527564
0.0981747704247;0;-0.0635317816656;-0.0365255505758
0.147262155637;0;-0.0536216676641;0.0475485881816
0.196349540849;0;-0.0662385316368;-0.0179092851724
0.245436926062;0;-0.0449286080227;-0.022275518549
0.294524311274;0;-0.0679405744427;0.0323516790145
0.343611696486;0;-0.252731119175;-0.0743287719816
0.392699081699;0;-0.0503391163203;0.0696569056239
0.441786466911;0;-0.131278155069;0.124815249315
0.490873852123;0;-0.123560287026;0.0783990893988
0.539961237336;0;-0.131232820914;0.12174413327
0.589048622548;0;-0.179046250149;0.0720440060843
0.63813600776;0;-0.128997739135;0.0925776683143
0.687223392973;0;-0.26065344372;0.121897162951
0.736310778185;0;-0.232010842599;0.131723814828
0.785398163397;0;-0.205272254929;0.2000797813
0.83448554861;0;-0.151622263379;0.116277928388
0.883572933822;0;-0.236627901142;0.208971324104
0.932660319034;0;-0.22478561316;0.171373815665
0.981747704247;0;-0.359705794335;0.231383844597
1.03083508946;0;-0.294186182244;0.246176617225
1.07992247467;0;-0.178956724829;0.237836791702
1.12900985988;0;-0.31717102804;0.223788284366
1.1780972451;0;-0.234429037087;0.317810242476
1.22718463031;0;-0.315553833427;0.384129403435
1.27627201552;0;-0.236666001953;0.338174050139
1.32535940073;0;-0.331573656051;0.364813531395
1.37444678595;0;-0.269165737412;0.340623160849
1.42353417116;0;-0.295521768382;0.478199156302
1.47262155637;0;-0.275364568824;0.4145445468
1.52170894158;0;-0.305400509856;0.499201234449
1.57079632679;0;-0.228980385682;0.532825369942
1.61988371201;0;-0.286915310246;0.491142844855
1.66897109722;0;-0.260121131083;0.534490939296
1.71805848243;0;-0.249222651092;0.58802196279
1.76714586764;0;-0.291789155568;0.575715068249
1.81623325286;0;-0.29039239197;0.618594833778
1.86532063807;0;-0.249765392991;0.655098484879
1.91440802328;0;-0.194175987626;0.721575449983
1.96349540849;0;-0.322602139212;0.692678211916
2.01258279371;0;-0.319026057724;0.789150774561
2.06167017892;0;-0.280459005421;0.767573318481
2.11075756413;0;-0.255311574195;0.755030560246
2.15984494934;0;-0.233672151841;0.756732098301
2.20893233456;0;-0.25401359726;0.781272195638
2.25801971977;0;-0.259437234275;0.806095893162
2.30710710498;0;-0.195526214081;0.827138133811
2.35619449019;0;-0.209315786508;0.81707544179
2.4052818754;0;-0.237137556573;0.826494726718
2.45436926062;0;-0.175171382335;0.844072537577
2.50345664583;0;-0.194885753337;0.84376589223
2.55254403104;0;-0.165716666686;0.915952719254
2.60163141625;0;-0.128872241853;0.87529481205
2.65071880147;0;-0.191778101682;0.993120518407
2.69980618668;0;-0.192051308833;0.945636581756
2.74889357189;0;-0.0883658883718;0.931980694753
2.7979809571;0;-0.200821139886;0.999467602391
2.84706834232;0;-0.103401281243;0.951446679091
2.89615572753;0;-0.0725483036342;0.984491758736
2.94524311274;0;-0.026450921963;1.01585770195
2.99433049795;0;-0.0703241799352;1.02964233866
3.04341788317;0;-0.0783134554493;1.03471816432
3.09250526838;0;-0.0344665503019;0.99727633371
3.14159265359;0;0.991262381442;0.93743316892
3.1906800388;0;1.10924898699;0.99845903755
3.23976742401;0;1.13402304273;0.927033753483
3.28885480923;0;0.89367315258;0.980508264272
3.33794219444;0;0.96672275746;0.944554898644
3.38702957965;0;1.06211107853;0.94044454603
3.43611696486;0;1.10899494914;0.863034007809
3.48520435008;0;0.941811670148;0.876906129577
3.53429173529;0;1.02869149526;0.925826660275
3.5833791205;0;0.941949675524;0.771783127082
3.63246650571;0;0.934742182323;0.851186933912
3.68155389093;0;0.957641339361;0.855610163529
3.73064127614;0;1.24957402864;0.770296258978
3.77972866135;0;0.896743317619;0.851971596284
3.82881604656;0;0.926295780612;0.823821025746
3.87790343177;0;0.814199765748;0.774132301007
3.92699081699;0;1.16744441822;0.719006900661
3.9760782022;0;0.853415645355;0.670317938035
4.02516558741;0;1.25834839079;0.733810407518
4.07425297262;0;0.925602784919;0.691642056548
4.12334035784;0;1.11654398533;0.670987350511
4.17242774305;0;0.687541577132;0.685824645009
4.22151512826;0;0.835701776739;0.591148016044
4.27060251347;0;0.850113606301;0.685848561606
4.31968989869;0;1.00683067067;0.636385779662
4.3687772839;0;0.766573428343;0.642175801393
4.41786466911;0;0.959099245944;0.591340966133
4.46695205432;0;1.11863042927;0.592107444499
4.51603943954;0;1.14681019898;0.525370428488
4.56512682475;0;1.10754879629;0.529831028187
4.61421420996;0;0.765292218661;0.537782090533
4.66330159517;0;1.00287579212;0.522856349669
4.71238898038;0;1.01564541453;0.576396925261
4.7614763656;0;1.05060256755;0.386463850892
4.81056375081;0;0.927067017918;0.447590632302
4.85965113602;0;0.89247823099;0.390100226717
4.90873852123;0;1.30007992837;0.395096189176
4.95782590645;0;1.08457467474;0.449342173921
5.00691329166;0;0.977268182684;0.428333283689
5.05600067687;0;1.36299636605;0.395949439845
5.10508806208;0;0.972033842027;0.457946076828
5.1541754473;0;1.03230343157;0.404334044757
5.20326283251;0;0.798336790234;0.360016174997
5.25235021772;0;1.07623206153;0.346129060546
5.30143760293;0;0.956713690728;0.357680895983
5.35052498815;0;0.828295440303;0.306273498962
5.39961237336;0;1.08349044722;0.23376199702
5.44869975857;0;1.03071216734;0.270767360525
5.49778714378;0;1.31216139494;0.138930707161
5.54687452899;0;1.07329068659;0.191941720421
5.59596191421;0;0.733068317524;0.187183435345
5.64504929942;0;1.02087839733;0.233604996426
5.69413668463;0;1.16339886839;0.160321210529
5.74322406984;0;1.03798621525;0.176212667173
5.79231145506;0;1.19229982699;0.158408372294
5.84139884027;0;1.16069588348;0.161309307976
5.89048622548;0;0.920327861429;0.167445883566
5.93957361069;0;0.92799822742;0.0580843171455
5.98866099591;0;1.17529662307;0.173247548278
6.03774838112;0;1.05276761017;0.130505557236
6.08683576633;0;1.0789771082;0.0477206134207
6.13592315154;0;0.971804726842;0.00888874567328
6.18501053675;0;0.896157718436;0.0877816511359
6.23409792197;0;0.99344860209;0.0350973493854
0;1;0.0312369795324;-0.0268917242733
0.0490873852123;0;0.063189798029;-0.0342312291604
0.0981747704247;0;-0.00385005573033;0.0621124479823
0.147262155637;0;0.014660112422;0.0511914856306
0.196349540849;0;-0.0613021241761;0.00163108401664
0.245436926062;0;-0.0622997686892;-0.0361496775214
0.294524311274;0;-0.0982554383283;0.0616601920058
0.343611696486;0;-0.122014124899;0.00995067125773
0.392699081699;0;-0.127922274806;0.0223787144955
0.441786466911;0;-0.132458681595;0.0676013768004
0.490873852123;0;-0.193083534678;0.076156918595
0.539961237336;0;-0.135002413557;0.0513718995768
0.589048622548;0;-0.128297685876;0.126860040853
0.63813600776;0;-0.185714839291;0.0992726893283
0.687223392973;0;-0.224675173202;0.121535866666
0.736310778185;0;-0.23201029453;0.127594724959
0.785398163397;0;-0.190139946548;0.176604442592
0.83448554861;0;-0.221046426823;0.161498133944
0.883572933822;0;-0.244858612575;0.17526330619
0.932660319034;0;-0.266627857442;0.186889549441
0.981747704247;0;-0.226976050376;0.235601353397
1.03083508946;0;-0.324922903748;0.296532754479
1.07992247467;0;-0.296242685531;0.233182690589
1.12900985988;0;-0.26984955484;0.228564338209
1.1780972451;0;-0.226657135322;0.27140329464
1.22718463031;0;-0.345504718809;0.362980543233
1.27627201552;0;-0.265493236794;0.385867090132
1.32535940073;0;-0.29378745146;0.375724641164
1.37444678595;0;-0.299397303544;0.459263799203
1.42353417116;0;-0.237688275549;0.432448837055
1.47262155637;0;-0.204548152334;0.478474506929
1.52170894158;0;-0.320169665705;0.512444887051
1.57079632679;0;-0.285766864504;0.486390059804
1.61988371201;0;-0.269169292379;0.596525658448
1.66897109722;0;-0.301852502384;0.511669019125
1.71805848243;0;-0.327184922915;0.649301861884
1.76714586764;0;-0.271007373532;0.560998160735
1.81623325286;0;-0.25056571;0.622606079237
1.86532063807;0;-0.303601274079;0.62209968372
1.91440802328;0;-0.224248980814;0.617708760906
1.96349540849;0;-0.257132064677;0.652373779075
2.01258279371;0;-0.329374863718;0.723508615975
2.06167017892;0;-0.184755712143;0.819361156502
2.11075756413;0;-0.211143977441;0.771465812473
2.15984494934;0;-0.327045142737;0.745113760245
2.20893233456;0;-0.266382487462;0.82635741992
2.25801971977;0;-0.254545348376;0.780739280998
2.30710710498;0;-0.23700213278;0.836326211391
2.35619449019;0;-0.182351045548;0.89347130484
2.4052818754;0;-0.210613472538;0.803751907864
2.45436926062;0;-0.161646372309;0.877600643663
